id_delivery,lat,lng,timestamp
93,35.629138068856044,51.382446453339085,1723637610
93,35.62888607963169,51.383568116633036,1723637640
93,35.628997362555424,51.38382204621817,1723637670
93,35.628163972094505,51.38250639459791,1723637700
93,35.627489861352466,51.383925355439295,1723637730
93,35.62819179901091,51.38274834012243,1723637760
93,35.62764485609883,51.38228116742991,1723637790
93,35.62863326365401,51.38259932525942,1723637820
93,35.627841406951546,51.38263499895345,1723637850
93,35.62801950819804,51.383213992950104,1723637880
93,35.62799457531537,51.38269209806543,1723637910
93,35.62754165131222,51.38216226379631,1723637940
93,35.627974990848365,51.38338284639158,1723637970
93,35.629153049895116,51.38367509186447,1723638000
93,35.62908587881514,51.38321638646542,1723638030
93,35.62801007756637,51.382205416649086,1723638060
93,35.62892615280963,51.38292640695277,1723638090
93,35.62870262210934,51.3826997506766,1723638120
93,35.62780210614293,51.38244917355989,1723638150
93,35.62747693242745,51.38279341653954,1723638180
93,35.628601936599864,51.383254386090094,1723638210
93,35.6285248445637,51.384087396642876,1723638240
93,35.62843797263781,51.383136525380955,1723638270
93,35.629114693610745,51.38229854359635,1723638300
93,35.62808315832872,51.3838757199171,1723638330
93,35.627348095077494,51.38240144630596,1723638360
93,35.627447057858724,51.383590938626114,1723638390
93,35.628769084689154,51.38257006427967,1723638420
93,35.62892578378676,51.38349848779072,1723638450
93,35.629260468518936,51.382615166881244,1723638480
94,35.62945275890432,51.3371071274076,1723637520
94,35.62997322361731,51.33649781815085,1723637550
94,35.62945049574922,51.33834228537987,1723637580
94,35.630104095993815,51.33811989918291,1723637610
94,35.628613944503066,51.33742067008394,1723637640
94,35.629605782868865,51.33766994928146,1723637670
94,35.629783872651814,51.33640411308918,1723637700
94,35.630069971547165,51.3378826247287,1723637730
94,35.62847249094102,51.33702155993215,1723637760
94,35.62953942481914,51.337529796510225,1723637790
94,35.62847951684211,51.33682549988636,1723637820
94,35.628404336644174,51.33784306328826,1723637850
94,35.62864482954994,51.33765889490095,1723637880
94,35.62902788995154,51.336885671554015,1723637910
94,35.62975321162068,51.33784115316413,1723637940
94,35.62913569344634,51.336548391865506,1723637970
94,35.62825028420426,51.3363521450931,1723638000
94,35.62912842748098,51.33772594342967,1723638030
94,35.62970810905738,51.33635503997308,1723638060
94,35.62940914939189,51.336926469388196,1723638090
94,35.629619814778465,51.33682496651088,1723638120
94,35.62940568322006,51.33647676673764,1723638150
94,35.629612643049576,51.33669467510559,1723638180
94,35.6295518914861,51.33723367367727,1723638210
94,35.62854879454298,51.33724837880548,1723638240
94,35.63014603710877,51.337464430553965,1723638270
94,35.629668948164394,51.33753053033847,1723638300
94,35.62946445731727,51.33696709365184,1723638330
94,35.628643513718906,51.33682907233813,1723638360
94,35.62940108836314,51.33759865089016,1723638390
94,35.6294557528765,51.33803978165595,1723638420
94,35.628992034135116,51.33736700024695,1723638450
94,35.62977344815582,51.33706590115299,1723638480
95,35.69691984001357,51.30266184923698,1723637520
95,35.69680109458253,51.30304417558681,1723637550
95,35.69612405194039,51.301604592169724,1723637580
95,35.69670110166011,51.302862735332695,1723637610
95,35.697088213570744,51.303138872805775,1723637640
95,35.69557365185713,51.302088368056815,1723637670
95,35.69628104193458,51.30185583875571,1723637700
95,35.69590331444825,51.30327452382154,1723637730
95,35.69647027866596,51.30245168819814,1723637760
95,35.696988858474874,51.3018242151607,1723637790
95,35.697330853334236,51.30157335849578,1723637820
95,35.696590260526605,51.30266935951179,1723637850
95,35.69555428509578,51.30212062437735,1723637880
95,35.69571771099375,51.30204337580921,1723637910
95,35.697191301931554,51.301672197279544,1723637940
95,35.69600066749448,51.3021423961659,1723637970
95,35.69545207578707,51.30168777712542,1723638000
95,35.69595708080572,51.30192638206066,1723638030
95,35.696164259950095,51.3018025982326,1723638060
95,35.69578927648253,51.301913707110295,1723638090
95,35.69694884318044,51.301608492605226,1723638120
95,35.69671796546341,51.30158975960819,1723638150
95,35.69552681182323,51.302560001075996,1723638180
95,35.69581245296089,51.30304845107223,1723638210
95,35.69553946350818,51.30195879951997,1723638240
95,35.69661445857876,51.30145690129811,1723638270
95,35.69660826428428,51.30324632150945,1723638300
95,35.69605342044176,51.30209590340829,1723638330
95,35.69658626139815,51.30146087219656,1723638360
95,35.696226010872664,51.303316193070366,1723638390
95,35.69538463373891,51.30290381280943,1723638420
95,35.69581563671222,51.302558710171525,1723638450
95,35.69697824322629,51.30161361409162,1723638480
96,35.637306213511124,51.39426851148158,1723637520
96,35.63771709707152,51.3952581987938,1723637550
96,35.63770741366787,51.39444254035392,1723637580
96,35.637454992120524,51.395822060220155,1723637610
96,35.63786783617974,51.39480743768951,1723637640
96,35.63673065793173,51.39434938149435,1723637670
96,35.637141376406085,51.39449928919344,1723637700
96,35.63689125884596,51.39548463170471,1723637730
96,35.637949581861356,51.394795833235875,1723637760
96,35.63811472842294,51.39579279124122,1723637790
96,35.63698060644159,51.39561912767131,1723637820
96,35.63705537664583,51.3954428724058,1723637850
96,35.63719386253617,51.395965253619515,1723637880
96,35.637649818632525,51.39535265284618,1723637910
96,35.63693871468954,51.39473494310758,1723637940
96,35.637428667839735,51.39482032987457,1723637970
96,35.637648320103196,51.39582817842404,1723638000
96,35.6373226045173,51.39581785918415,1723638030
96,35.63739350893006,51.39567828682192,1723638060
96,35.637789012204735,51.39574839781981,1723638090
96,35.636607322032624,51.39486501452948,1723638120
96,35.637904679325764,51.395473712963714,1723638150
96,35.637931351058484,51.395469667969984,1723638180
96,35.63763233816644,51.39475654085259,1723638210
96,35.63822177841854,51.39498537311211,1723638240
96,35.637392577257714,51.39561346664297,1723638270
96,35.63677839914093,51.39506487684193,1723638300
96,35.63788753750596,51.39492938277415,1723638330
96,35.63770507605176,51.394756899456276,1723638360
96,35.6376617406519,51.3944354206179,1723638390
96,35.63768634761946,51.39482296913291,1723638420
96,35.6373603719787,51.39521465857046,1723638450
96,35.63770843674748,51.39584912136413,1723638480
97,35.61583661045243,51.39585189087166,1723637520
97,35.61557760679046,51.3950785100525,1723637550
97,35.61597292516675,51.394807449170365,1723637580
97,35.61572124141365,51.39535054113452,1723637610
97,35.61650563119113,51.394884978970076,1723637640
97,35.61626383939267,51.39657461520701,1723637670
97,35.6155231463192,51.395570632444596,1723637700
97,35.61518393307075,51.395312161748606,1723637730
97,35.616258215829234,51.39592556159763,1723637760
97,35.61558935121762,51.39606430296114,1723637790
97,35.61591072910196,51.39610827451913,1723637820
97,35.61625496817572,51.39625938198595,1723637850
97,35.61549832176322,51.39639856224885,1723637880
97,35.6153059167618,51.395225505842,1723637910
97,35.616016864450685,51.396384179563654,1723637940
97,35.616596655455,51.395032795750126,1723637970
97,35.61580343521297,51.39612341793406,1723638000
97,35.61550545319307,51.39611789874104,1723638030
97,35.61523699847146,51.39654397913061,1723638060
97,35.61683444065364,51.394614275966525,1723638090
97,35.61548941273905,51.395734435502774,1723638120
97,35.61537984604431,51.396003561286896,1723638150
97,35.615451906488545,51.39462609788292,1723638180
97,35.61634196149072,51.39540052656267,1723638210
97,35.61613199034065,51.39538703190881,1723638240
97,35.61686091715126,51.396438523080505,1723638270
97,35.61700778176367,51.39546045202529,1723638300
97,35.616480423122475,51.395373031241895,1723638330
97,35.617038754974594,51.395311084070634,1723638360
97,35.61536787250768,51.394619097894136,1723638390
97,35.616109473984125,51.394998830110225,1723638420
97,35.6165340824557,51.394990009412325,1723638450
97,35.61544724623568,51.39476926186282,1723638480
98,35.68998217014606,51.40013367714425,1723637520
98,35.69145936542404,51.39973309043971,1723637550
98,35.69003581714716,51.39909822627618,1723637580
98,35.691705657953804,51.4000912789596,1723637610
98,35.690527621906675,51.398768361970035,1723637640
98,35.691396054362976,51.39952146297156,1723637670
98,35.691856984391094,51.39974180365131,1723637700
98,35.690245033927006,51.39890864137516,1723637730
98,35.69137077563942,51.39887327339473,1723637760
98,35.6903782138551,51.39920642985853,1723637790
98,35.690705985956605,51.398392218740426,1723637820
98,35.69062547024193,51.39965984511761,1723637850
98,35.69114831041967,51.39978455379489,1723637880
98,35.69103946025198,51.39996878730004,1723637910
98,35.69136106973585,51.400382181720694,1723637940
98,35.69061044310998,51.39856652718445,1723637970
98,35.691247429158906,51.3985665557373,1723638000
98,35.69187597828569,51.39996928411604,1723638030
98,35.691457146077596,51.40027734469483,1723638060
98,35.69118389506745,51.39968208487151,1723638090
98,35.69089500604284,51.399746644662756,1723638120
98,35.69117518332276,51.39855707173128,1723638150
98,35.690158440224934,51.39979266984298,1723638180
98,35.690187599423176,51.3996114406301,1723638210
98,35.69027794374635,51.39904987128468,1723638240
98,35.69080480773599,51.39927598874306,1723638270
98,35.69109276227439,51.399956344463384,1723638300
98,35.69070726428482,51.40004820856973,1723638330
98,35.69081431566794,51.400158452767954,1723638360
98,35.69012952722791,51.40025109167909,1723638390
98,35.69111890883193,51.39876275746037,1723638420
98,35.690118091898995,51.3995903700393,1723638450
98,35.69036050521177,51.39849311977004,1723638480
99,35.69668729844946,51.39781387785664,1723637520
99,35.69683613354891,51.398259033870815,1723637550
99,35.6967675945545,51.39728856078627,1723637580
99,35.69700833375478,51.39762643190632,1723637610
99,35.696200798931685,51.39749460537825,1723637640
99,35.69774768142256,51.397605866677914,1723637670
99,35.69651574621312,51.3977327316783,1723637700
99,35.69725847389916,51.397291001651915,1723637730
99,35.69671297815972,51.3972863395265,1723637760
99,35.69680583477539,51.39812562874649,1723637790
99,35.697054492475274,51.397952308640505,1723637820
99,35.69770665844615,51.398480867592596,1723637850
99,35.69734296239289,51.39726649256227,1723637880
99,35.696593932608835,51.3971611321306,1723637910
99,35.69695534210586,51.397773871367,1723637940
99,35.69754815192904,51.39803519492341,1723637970
99,35.69720976436438,51.39771844768699,1723638000
99,35.697871535742806,51.39762475116394,1723638030
99,35.69631458735655,51.397750641906576,1723638060
99,35.69738452282017,51.39804413710769,1723638090
99,35.696305119855474,51.39738647946632,1723638120
99,35.696701367970654,51.39856020102105,1723638150
99,35.69753171796727,51.39781229872331,1723638180
99,35.69682867652731,51.3971528389177,1723638210
99,35.697081572584295,51.397963522794356,1723638240
99,35.696302043694914,51.39832849676635,1723638270
99,35.69637300476309,51.398862483158545,1723638300
99,35.69791423730139,51.39850186237959,1723638330
99,35.697687618622055,51.39819630935626,1723638360
99,35.69689540198685,51.39737560319102,1723638390
99,35.69794957633462,51.39819278673708,1723638420
99,35.69788225682927,51.39886611502306,1723638450
99,35.69752892081498,51.39888914687846,1723638480
100,35.622157154486636,51.30468322078291,1723637520
100,35.621384270026326,51.30497751011955,1723637550
100,35.62287143209438,51.304646717441955,1723637580
100,35.62283585339587,51.305879014789376,1723637610
100,35.62240590441452,51.30513361050018,1723637640
100,35.621226055271116,51.30503647937466,1723637670
100,35.622000087647415,51.30492209326531,1723637700
100,35.622007744029496,51.30595334254301,1723637730
100,35.62224192546565,51.3045911569067,1723637760
100,35.62266082929317,51.30475756048027,1723637790
100,35.621688321912075,51.30598277338622,1723637820
100,35.62223703419093,51.305806865741964,1723637850
100,35.622596091935606,51.30490544179748,1723637880
100,35.62223040671564,51.30515142148868,1723637910
100,35.62194299176117,51.30624507518416,1723637940
100,35.62150728646067,51.30591549046453,1723637970
100,35.622440769638025,51.30609684274845,1723638000
100,35.62202989325328,51.304684491252736,1723638030
100,35.622661119561386,51.3064244663872,1723638060
100,35.621184886653786,51.30645963718297,1723638090
100,35.62261615820537,51.30590801195738,1723638120
100,35.62272192992342,51.30625372249193,1723638150
100,35.62257736050105,51.3057517534007,1723638180
100,35.62284499509809,51.304968552985976,1723638210
100,35.622611207211435,51.30606846596224,1723638240
100,35.621985263913736,51.30579081019031,1723638270
100,35.621588577325745,51.30506455894595,1723638300
100,35.62181116980343,51.30588378058733,1723638330
100,35.62234065924435,51.305785295293916,1723638360
100,35.622959280671395,51.30582284725722,1723638390
100,35.6211872732077,51.306318860027936,1723638420
100,35.622879399318755,51.30582786869098,1723638450
100,35.62188782884705,51.30567295908445,1723638480
